scorer,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST
labeled-data\20171229(coh1)_Trial5\img00721.png,66.89054799079895,195.104538500309,66.0618885755539,39.825778007507324,122.5546350479126,189.086416721344,124.73169994354248,66.51570510864258,,,,,603.6096065938473,184.65478801727295,601.172168970108,57.21578359603882,391.21697510809497,181.46511550175552,393.51658176839766,155.01963890827517,425.617470741272,164.7179583311081,413.06323838097006,137.1976872909297,498.1486848121677,136.62278562585402
labeled-data\20171229(coh1)_Trial5\img00791.png,67.86038573086262,195.08746933937073,66.33881855010986,39.37040972709656,122.18737614154816,190.26157093048096,123.27921831607819,66.35128283500671,,,,,603.6395707726479,185.20247340202332,600.8114976882935,57.89810085296631,284.28526540402225,166.51767220978837,290.6091837198545,137.1976872909297,317.9333436489105,131.4224563241005,300.9311841726303,106.22416520118713,385.4679584573384,109.60240736729799
labeled-data\20171229(coh1)_Trial5\img12475.png,68.11602299660444,194.12419855594635,66.47570431232452,39.01762318611145,121.65853357315063,189.83210372924805,124.78987842798233,64.98369193077087,,,,,606.8050995114675,184.33962382713383,604.5054928511648,56.136552515261656,427.4357800078615,160.76865555903174,455.0310599314932,155.5945405733508,472.2781098837631,170.54198386531795,471.1283065536117,136.0478839607784,536.667096372237,161.91845888918306
labeled-data\20171229(coh1)_Trial5\img12532.png,67.5324821472168,195.96577195450664,65.81279444694519,38.36727523803711,122.34267556667328,189.01840209960938,122.91281688213348,65.88255596160889,,,,,603.2142231464386,184.49050784111023,606.2301978463919,56.136552515261656,290.6091837198545,173.99139385577195,313.6052503228809,179.1655088414529,337.17621859098296,178.5906071763772,327.9777919497724,148.6957205924429,396.3910900937759,153.86983557812385
labeled-data\20171229(coh1)_Trial5\img05420.png,66.23801791667938,193.35480308532715,68.12223933557415,40.61420755821882,122.54337620735168,190.11088132858276,122.85971879959106,65.2535879611969,,,,,603.9305911860891,187.78903381758778,601.6309845257865,55.56165085018597,472.2781098837631,157.3192455685778,488.95025817095717,139.49729395123234,509.07181644860526,161.91845888918306,512.5212264390593,125.12475232434082,565.9870812910957,137.77258895600534
labeled-data\20171229(coh1)_Trial5\img00933.png,68.12223933557415,191.8133454731174,69.27204266572546,41.18910922329451,120.95321464538574,189.12286520004272,123.83980496227741,67.39043724536896,,,,,603.5886487066746,185.5401644706726,601.9615201950073,57.43376922607422,267.6131171168281,180.89021383667983,270.4876254422064,153.86983557812385,297.50800370076246,142.94670394168628,272.22275590896606,126.52169060707092,350.9738585527988,91.78045574995252
labeled-data\20171229(coh1)_Trial5\img03548.png,67.29267239570618,194.73151278495789,65.90843915939331,38.22529911994934,122.0639214515686,189.2503809928894,123.0121796131134,65.56931591033936,,,,,603.9120811372995,184.86052012443542,602.780504822731,57.394243240356445,332.002103605302,175.14119718592326,295.2083970404598,173.41649219069626,294.05859371030846,135.4729822957027,272.78723210250905,148.6957205924429,284.28526540402225,69.35929081200186
labeled-data\20171229(coh1)_Trial5\img15423.png,67.5473376704985,192.38824713819304,69.27204266572546,36.589895902689136,122.1629958526862,190.0886404778904,123.88770084791317,66.48478248662354,634.9752811001748,190.6635421429661,629.2262644494182,37.16479756776482,606.8050995114675,189.51373881281472,604.5054928511648,58.436159175564285,488.95025817095717,133.7482773004757,536.0847587585449,109.49211752414703,,,541.8412113579179,136.0478839607784,496.99888148201643,167.6674755399397
labeled-data\20171229(coh1)_Trial5\img04878.png,67.5473376704985,197.56236212387398,69.27204266572546,40.03930589314314,,,124.46260251298882,65.90988082154786,,,,,603.3556895210136,188.3639354826634,601.6309845257865,59.58596250571554,505.0475047930757,135.4729822957027,,,462.50478157747676,91.2055540848769,454.4561582664176,118.80083400850856,399.26559841915423,137.77258895600534
labeled-data\20171229(coh1)_Trial5\img13891.png,67.5473376704985,192.38824713819304,69.27204266572546,40.03930589314314,126.76220917329145,188.9388371477391,127.33711083836711,63.61027416124523,,,,,605.0803945162405,188.9388371477391,605.0803945162405,58.436159175564285,500.4482914724703,102.12868572131441,,,450.43184661088793,87.18124242934726,452.73145327119056,117.65103067835724,378.56913847643045,113.05181735775199
labeled-data\20171229(coh1)_Trial5\img04883.png,68.12223933557415,194.68785379849567,65.82263267527152,38.31460089791619,125.61240584314014,192.38824713819304,127.33711083836711,65.90988082154786,,,,,605.6552961813162,187.2141321525121,604.5054928511648,58.436159175564285,506.19730812322695,137.1976872909297,,,467.10399489808214,91.78045574995252,456.75576492672025,117.65103067835724,399.26559841915423,140.64709728138365
labeled-data\20171229(coh1)_Trial5\img07758.png,68.69714100064981,192.96314880326872,68.12223933557415,39.46440422806745,124.46260251298882,188.9388371477391,129.0618158335941,61.3106675009426,,,,,607.9549028416188,190.0886404778904,,,530.9180797214804,156.16944223842648,,,556.4192436337471,144.4899241924286,541.0164914131165,118.8727753162384,602.2058861908622,113.05181735775199
labeled-data\20171229(coh1)_Trial5\img15758.png,68.12223933557415,194.68785379849567,66.97243600542284,41.18910922329451,126.1873075082158,188.9388371477391,121.01319252253485,67.6345858167748,,,,,606.2301978463919,188.9388371477391,604.5054928511648,60.16086417079123,544.7157196832962,129.72396564494613,619.452936143132,123.9749489941895,,,603.9305911860891,153.86983557812385,547.5902280086746,149.84552392259423
labeled-data\20171229(coh1)_Trial5\img05670.png,,,70.42184599587681,41.18910922329451,125.03750417806448,188.9388371477391,120.4382908574592,60.735765835866914,,,,,607.3800011765431,188.9388371477391,605.6552961813162,59.58596250571554,269.3378221120551,173.99139385577195,,,309.0060370022756,125.6996539894165,286.00997039924926,129.14906397987045,270.4876254422064,64.18517582632091
labeled-data\20171229(coh1)_Trial5\img06999.png,66.97243600542284,195.83765712864698,69.27204266572546,41.76401088837008,125.61240584314014,190.0886404778904,124.46260251298882,59.58596250571554,,,,,607.3800011765431,188.9388371477391,601.6309845257865,61.885569166018286,340.6256285814369,122.82514566403819,375.1197284859765,59.58596250571554,,,,,337.75112025605864,136.0478839607784
labeled-data\20171229(coh1)_Trial5\img13440.png,66.97243600542284,194.68785379849567,66.39753434034718,40.03930589314314,121.01319252253485,190.6635421429661,121.58809418761054,60.16086417079123,,,,,,,605.6552961813162,59.01106084063997,163.5559157381337,108.45260403714667,175.05394903964685,61.885569166018286,,,,,258.41469047561753,124.54985065926519
labeled-data\20171229(coh1)_Trial5\img07002.png,65.24773101019586,198.13726378894967,70.42184599587681,41.76401088837008,122.1629958526862,188.9388371477391,127.33711083836711,69.35929081200186,,,,,602.7807878559379,190.0886404778904,599.9062795305596,61.885569166018286,340.05072691636127,121.67534233388687,370.52051516537125,62.46047083109386,,,,,341.7754319115882,137.1976872909297
labeled-data\20171229(coh1)_Trial5\img13556.png,,,65.82263267527152,37.73969923284051,121.01319252253485,195.26275546357135,130.2116191637454,69.35929081200186,,,,,602.7807878559379,186.06432882236078,606.2301978463919,60.16086417079123,183.6774740157818,129.14906397987045,209.54804894418646,88.90594742457426,218.74647558539704,125.6996539894165,241.74254218842344,92.35535741502821,265.88841212160116,157.89414723365343
labeled-data\20171229(coh1)_Trial5\img13436.png,68.12223933557415,194.68785379849567,69.27204266572546,39.46440422806745,,,126.1873075082158,62.46047083109386,,,,,606.2301978463919,187.78903381758778,601.056082860711,60.16086417079123,168.7300307238146,114.2016206879033,169.87983405396596,86.03143909919595,188.85158900146274,105.00319404669273,174.47904737457122,69.93419247707743,258.41469047561753,124.54985065926519
labeled-data\20171229(coh1)_Trial5\img05520.png,,,66.97243600542284,39.46440422806745,120.4382908574592,191.8133454731174,123.88770084791317,61.885569166018286,,,,,606.8050995114675,189.51373881281472,603.3556895210136,58.436159175564285,177.35355569994954,137.1976872909297,176.77865403487385,105.57809571176841,,,,,277.96134708819,90.05575075472558
labeled-data\20171229(coh1)_Trial5\img05565.png,65.24773101019586,192.38824713819304,64.6728293451202,37.16479756776482,119.28848752730788,191.23844380804172,126.1873075082158,58.436159175564285,,,,,606.2301978463919,188.3639354826634,602.2058861908622,58.436159175564285,144.58416079063693,118.80083400850856,152.67866587638855,89.41537237167358,183.1025723507061,99.25417739593615,167.58022739366328,74.5334057976828,254.9652804851636,84.88163576904458
labeled-data\20171229(coh1)_Trial5\img04880.png,66.97243600542284,195.83765712864698,66.39753434034718,37.73969923284051,,,123.31279918283751,60.735765835866914,,,,,603.9305911860891,186.63923048743646,602.7807878559379,59.01106084063997,505.62240645815126,137.77258895600534,471.7032082186874,105.00319404669273,464.8043882377795,91.78045574995252,453.30635493626625,118.22593234343293,401.5652050794569,138.92239228615665
labeled-data\20171229(coh1)_Trial5\img15435.png,71.57164932602812,195.26275546357135,67.5473376704985,39.46440422806745,122.1629958526862,192.38824713819304,121.58809418761054,66.48478248662354,,,,,,,602.2058861908622,58.436159175564285,494.6992748217138,134.89808063062708,547.0153263435989,110.75221069744936,,,,,491.8247664963355,171.11688553039363
labeled-data\20171229(coh1)_Trial5\img03126.png,,,67.5473376704985,42.338912553445766,,,122.1629958526862,64.18517582632091,,,,,606.2301978463919,188.9388371477391,606.8050995114675,60.16086417079123,199.77472063790026,140.07219561630797,,,230.24450888691024,108.45260403714667,214.7221639298674,76.83301245798543,299.8076103610651,79.70752078336375
labeled-data\20171229(coh1)_Trial5\img15765.png,69.84694433080112,195.83765712864698,70.42184599587681,42.338912553445766,124.46260251298882,185.48942715728515,127.33711083836711,67.05968415169912,,,,,606.2301978463919,186.63923048743646,601.6309845257865,59.58596250571554,549.8898346689772,114.2016206879033,624.6270511288129,124.54985065926519,,,605.0803945162405,150.42042558766985,552.1894413292798,143.52160560676197
labeled-data\20171229(coh1)_Trial5\img03128.png,,,69.27204266572546,42.338912553445766,120.4382908574592,187.78903381758778,125.03750417806448,67.05968415169912,,,,,604.5054928511648,186.06432882236078,602.2058861908622,59.58596250571554,200.92452396805157,140.07219561630797,,,230.81941055198587,104.4282923816171,204.9488356235812,83.73183243889332,303.25702035151903,79.13261911828806
labeled-data\20171229(coh1)_Trial5\img07229.png,,,68.12223933557415,40.03930589314314,123.88770084791317,184.33962382713383,125.61240584314014,69.35929081200186,,,,,,,602.7807878559379,59.58596250571554,577.4851145926089,117.65103067835724,,,542.4161130229936,71.65889747230449,531.492981386556,105.57809571176841,463.65458490762813,75.10830746275838
labeled-data\20171229(coh1)_Trial5\img05531.png,,,70.99674766095247,40.61420755821882,125.61240584314014,190.0886404778904,123.88770084791317,64.18517582632091,,,,,605.6552961813162,188.9388371477391,602.7807878559379,57.8612575104886,157.23199742230145,123.40004732911387,160.6814074127554,94.08006241025521,,,,,266.61118507385254,89.7932779788971
labeled-data\20171229(coh1)_Trial5\img13425.png,70.42184599587681,195.26275546357135,65.82263267527152,38.31460089791619,120.4382908574592,188.3639354826634,123.31279918283751,63.03537249616954,,,,,602.7807878559379,189.51373881281472,601.6309845257865,61.3106675009426,180.80296569040348,118.80083400850856,,,211.27275393941346,105.00319404669273,206.67354061880815,68.20948748185049,256.1150838153149,144.67140893691328
labeled-data\20171229(coh1)_Trial5\img02205.png,68.12223933557415,198.13726378894967,65.82263267527152,41.76401088837008,,,127.9120125034428,68.20948748185049,,,,,606.8050995114675,188.9388371477391,604.5054928511648,59.58596250571554,177.35355569994954,130.29886731002176,,,218.74647558539704,103.85339071654141,211.8476556044891,76.83301245798543,291.7589870500058,105.57809571176841
labeled-data\20171229(coh1)_Trial5\img05574.png,67.5473376704985,192.38824713819304,69.84694433080112,39.46440422806745,127.9120125034428,192.96314880326872,128.48691416851847,60.735765835866914,,,,,,,600.4811811956353,57.28635584541291,145.73396412078824,110.75221069744936,156.08219409215008,84.88163576904458,179.65316236025217,102.7035873863901,165.85552239843634,64.18517582632091,258.9895921406932,83.73183243889332
labeled-data\20171229(coh1)_Trial5\img03120.png,,,69.27204266572546,42.338912553445766,122.73789751776185,188.9388371477391,118.71358586223222,60.735765835866914,,,,,602.7807878559379,187.78903381758778,603.9305911860891,59.01106084063997,211.8476556044891,137.1976872909297,212.42255726956478,102.7035873863901,248.0664605042557,109.60240736729799,,,318.2044636434862,90.63065241980121
labeled-data\20171229(coh1)_Trial5\img12430.png,,,67.5473376704985,43.48871588359714,123.31279918283751,188.9388371477391,125.61240584314014,66.48478248662354,,,,,605.6552961813162,188.3639354826634,602.7807878559379,57.28635584541291,493.54947149156243,169.39218053516663,,,540.116506362691,161.91845888918306,529.7682763913291,140.07219561630797,590.1329512242734,135.4729822957027
labeled-data\20171229(coh1)_Trial5\img07000.png,68.69714100064981,194.11295213342004,68.12223933557415,39.46440422806745,,,123.31279918283751,69.93419247707743,,,,,599.9062795305596,187.78903381758778,603.9305911860891,61.885569166018286,338.90092358620996,121.67534233388687,375.1197284859765,57.28635584541291,,,,,341.2005302465126,140.64709728138365
labeled-data\20171229(coh1)_Trial5\img03070.png,68.69714100064981,195.26275546357135,69.27204266572546,40.61420755821882,121.58809418761054,189.51373881281472,122.73789751776185,68.20948748185049,,,,,,,603.9305911860891,61.885569166018286,336.02641526083164,145.2463106019889,,,376.2695318161278,114.2016206879033,,,442.95812496490436,118.22593234343293
labeled-data\20171229(coh1)_Trial5\img05525.png,,,66.39753434034718,40.03930589314314,122.1629958526862,190.6635421429661,122.73789751776185,61.3106675009426,,,,,606.2301978463919,187.78903381758778,604.5054928511648,55.56165085018597,166.43042406351196,142.37180227661065,,,198.62491730774894,107.87770237207104,184.25237568085743,73.95850413260712,267.06486171483994,87.85175585746765
labeled-data\20171229(coh1)_Trial5\img04879.png,68.12223933557415,195.26275546357135,69.84694433080112,37.73969923284051,123.88770084791317,186.63923048743646,122.73789751776185,63.61027416124523,,,,,606.8050995114675,188.9388371477391,605.0803945162405,59.01106084063997,502.74789813277306,134.89808063062708,,,465.95419156793076,90.05575075472558,453.88125660134193,118.80083400850856,400.99030341438123,139.49729395123234
labeled-data\20171229(coh1)_Trial5\img05699.png,67.5473376704985,196.41255879372267,68.69714100064981,37.73969923284051,122.73789751776185,192.38824713819304,121.58809418761054,68.78438914692617,,,,,603.3556895210136,191.8133454731174,602.7807878559379,60.16086417079123,314.18015198795655,151.57022891782117,333.1519069354533,130.29886731002176,331.4272019402264,92.35535741502821,304.98172534674603,108.45260403714667,258.9895921406932,89.4808490896499
